2022-10-21 15:17:14,434 - movie_logger - INFO - 가상 브라우저 실행...
2022-10-21 15:17:14,815 - movie_logger - INFO - 네이버 영화 랭킹 1페이지 이동...
2022-10-21 15:17:14,836 - movie_logger - INFO - 1-탑건: 매버릭 영화 제목 클릭... :
2022-10-21 15:17:15,807 - movie_logger - INFO - 영화 평점 클릭... :
2022-10-21 15:17:15,825 - movie_logger - INFO - 영화 제목 수집 : 탑건: 매버릭
2022-10-21 15:17:15,841 - movie_logger - INFO - iframe으로 전환
2022-10-21 15:20:17,747 - movie_logger - INFO - 2652,탑건: 매버릭
2022-10-21 15:20:17,780 - movie_logger - INFO - 2653,탑건: 매버릭
2022-10-21 15:20:17,814 - movie_logger - INFO - 2654,탑건: 매버릭
2022-10-21 15:20:17,847 - movie_logger - INFO - 2655,탑건: 매버릭
2022-10-21 15:20:17,880 - movie_logger - INFO - 2656,탑건: 매버릭
2022-10-21 15:20:17,915 - movie_logger - INFO - 2657,탑건: 매버릭
2022-10-21 15:20:17,950 - movie_logger - INFO - 2658,탑건: 매버릭
2022-10-21 15:20:17,996 - movie_logger - INFO - 2659,탑건: 매버릭
2022-10-21 15:20:18,028 - movie_logger - INFO - 2660,탑건: 매버릭
2022-10-21 15:20:18,201 - movie_logger - INFO - 다음 페이지 클릭
2022-10-21 15:20:18,236 - movie_logger - INFO - 2661,탑건: 매버릭
2022-10-21 15:20:18,272 - movie_logger - INFO - 2662,탑건: 매버릭
2022-10-21 15:20:18,306 - movie_logger - INFO - 2663,탑건: 매버릭
2022-10-21 15:20:18,339 - movie_logger - INFO - 2664,탑건: 매버릭
2022-10-21 15:20:18,372 - movie_logger - INFO - 2665,탑건: 매버릭
2022-10-21 15:20:18,406 - movie_logger - INFO - 2666,탑건: 매버릭
2022-10-21 15:20:18,439 - movie_logger - INFO - 2667,탑건: 매버릭
2022-10-21 15:20:18,473 - movie_logger - INFO - 2668,탑건: 매버릭
2022-10-21 15:20:18,506 - movie_logger - INFO - 2669,탑건: 매버릭
2022-10-21 15:20:18,540 - movie_logger - INFO - 2670,탑건: 매버릭
2022-10-21 15:20:18,716 - movie_logger - INFO - 다음 페이지 클릭
2022-10-21 15:20:18,755 - movie_logger - INFO - 2671,탑건: 매버릭
2022-10-21 15:20:18,789 - movie_logger - INFO - 2672,탑건: 매버릭
2022-10-21 15:20:18,824 - movie_logger - INFO - 2673,탑건: 매버릭
2022-10-21 15:20:18,866 - movie_logger - INFO - 2674,탑건: 매버릭
2022-10-21 15:20:18,902 - movie_logger - INFO - 2675,탑건: 매버릭
2022-10-21 15:20:18,936 - movie_logger - INFO - 2676,탑건: 매버릭
2022-10-21 15:20:18,970 - movie_logger - INFO - 2677,탑건: 매버릭
2022-10-21 15:20:19,002 - movie_logger - INFO - 2678,탑건: 매버릭
2022-10-21 15:20:19,035 - movie_logger - INFO - 2679,탑건: 매버릭
2022-10-21 15:20:19,067 - movie_logger - INFO - 2680,탑건: 매버릭
2022-10-21 15:20:19,235 - movie_logger - INFO - 다음 페이지 클릭
2022-10-21 15:20:19,271 - movie_logger - INFO - 2681,탑건: 매버릭
2022-10-21 15:20:19,308 - movie_logger - INFO - 2682,탑건: 매버릭
2022-10-21 15:20:19,342 - movie_logger - INFO - 2683,탑건: 매버릭
2022-10-21 15:20:19,376 - movie_logger - INFO - 2684,탑건: 매버릭
2022-10-21 15:20:19,412 - movie_logger - INFO - 2685,탑건: 매버릭
2022-10-21 15:20:19,446 - movie_logger - INFO - 2686,탑건: 매버릭
2022-10-21 15:20:19,481 - movie_logger - INFO - 2687,탑건: 매버릭
2022-10-21 15:20:19,518 - movie_logger - INFO - 2688,탑건: 매버릭
2022-10-21 15:20:19,552 - movie_logger - INFO - 2689,탑건: 매버릭
2022-10-21 15:20:19,588 - movie_logger - INFO - 2690,탑건: 매버릭
2022-10-21 15:20:19,758 - movie_logger - INFO - 다음 페이지 클릭
2022-10-21 15:20:19,803 - movie_logger - INFO - 2691,탑건: 매버릭
2022-10-21 15:20:19,837 - movie_logger - INFO - 2692,탑건: 매버릭
2022-10-21 15:20:19,870 - movie_logger - INFO - 2693,탑건: 매버릭
2022-10-21 15:20:19,902 - movie_logger - INFO - 2694,탑건: 매버릭
2022-10-21 15:20:19,935 - movie_logger - INFO - 2695,탑건: 매버릭
2022-10-21 15:20:19,968 - movie_logger - INFO - 2696,탑건: 매버릭
2022-10-21 15:20:20,002 - movie_logger - INFO - 2697,탑건: 매버릭
2022-10-21 15:20:20,035 - movie_logger - INFO - 2698,탑건: 매버릭
2022-10-21 15:20:20,068 - movie_logger - INFO - 2699,탑건: 매버릭
2022-10-21 15:20:20,101 - movie_logger - INFO - 2700,탑건: 매버릭
2022-10-21 15:20:20,251 - movie_logger - INFO - 다음 페이지 클릭
2022-10-21 15:20:20,289 - movie_logger - INFO - 2701,탑건: 매버릭
2022-10-21 15:20:20,322 - movie_logger - INFO - 2702,탑건: 매버릭
2022-10-21 15:20:20,356 - movie_logger - INFO - 2703,탑건: 매버릭
2022-10-21 15:20:20,399 - movie_logger - INFO - 2704,탑건: 매버릭
2022-10-21 15:20:20,440 - movie_logger - INFO - 2705,탑건: 매버릭
2022-10-21 15:20:20,474 - movie_logger - INFO - 2706,탑건: 매버릭
2022-10-21 15:20:20,506 - movie_logger - INFO - 2707,탑건: 매버릭
2022-10-21 15:20:20,542 - movie_logger - INFO - 2708,탑건: 매버릭
2022-10-21 15:20:20,574 - movie_logger - INFO - 2709,탑건: 매버릭
2022-10-21 15:20:20,607 - movie_logger - INFO - 2710,탑건: 매버릭
2022-10-21 15:20:20,766 - movie_logger - INFO - 다음 페이지 클릭
2022-10-21 15:20:20,800 - movie_logger - INFO - 2711,탑건: 매버릭
2022-10-21 15:20:20,834 - movie_logger - INFO - 2712,탑건: 매버릭
2022-10-21 15:20:20,868 - movie_logger - INFO - 2713,탑건: 매버릭
2022-10-21 15:20:20,902 - movie_logger - INFO - 2714,탑건: 매버릭
2022-10-21 15:20:20,934 - movie_logger - INFO - 2715,탑건: 매버릭
2022-10-21 15:20:20,967 - movie_logger - INFO - 2716,탑건: 매버릭
2022-10-21 15:20:21,001 - movie_logger - INFO - 2717,탑건: 매버릭
2022-10-21 15:20:21,034 - movie_logger - INFO - 2718,탑건: 매버릭
2022-10-21 15:20:21,067 - movie_logger - INFO - 2719,탑건: 매버릭
2022-10-21 15:20:21,103 - movie_logger - INFO - 2720,탑건: 매버릭
2022-10-21 15:20:21,287 - movie_logger - INFO - 다음 페이지 클릭
2022-10-21 15:20:21,321 - movie_logger - INFO - 2721,탑건: 매버릭
2022-10-21 15:20:21,354 - movie_logger - INFO - 2722,탑건: 매버릭
2022-10-21 15:20:21,388 - movie_logger - INFO - 2723,탑건: 매버릭
2022-10-21 15:20:21,420 - movie_logger - INFO - 2724,탑건: 매버릭
2022-10-21 15:20:21,453 - movie_logger - INFO - 2725,탑건: 매버릭
2022-10-21 15:20:21,486 - movie_logger - INFO - 2726,탑건: 매버릭
2022-10-21 15:20:21,518 - movie_logger - INFO - 2727,탑건: 매버릭
2022-10-21 15:20:21,551 - movie_logger - INFO - 2728,탑건: 매버릭
2022-10-21 15:20:21,585 - movie_logger - INFO - 2729,탑건: 매버릭
2022-10-21 15:20:21,617 - movie_logger - INFO - 2730,탑건: 매버릭
2022-10-21 15:20:21,786 - movie_logger - INFO - 다음 페이지 클릭
2022-10-21 15:20:21,827 - movie_logger - INFO - 2731,탑건: 매버릭
2022-10-21 15:20:21,862 - movie_logger - INFO - 2732,탑건: 매버릭
2022-10-21 15:20:21,895 - movie_logger - INFO - 2733,탑건: 매버릭
2022-10-21 15:20:21,928 - movie_logger - INFO - 2734,탑건: 매버릭
2022-10-21 15:20:21,973 - movie_logger - INFO - 2735,탑건: 매버릭
2022-10-21 15:20:22,007 - movie_logger - INFO - 2736,탑건: 매버릭
2022-10-21 15:20:22,042 - movie_logger - INFO - 2737,탑건: 매버릭
2022-10-21 15:20:22,075 - movie_logger - INFO - 2738,탑건: 매버릭
2022-10-21 15:20:22,108 - movie_logger - INFO - 2739,탑건: 매버릭
2022-10-21 15:20:22,140 - movie_logger - INFO - 2740,탑건: 매버릭
2022-10-21 15:20:22,302 - movie_logger - INFO - 다음 페이지 클릭
2022-10-21 15:20:22,337 - movie_logger - INFO - 2741,탑건: 매버릭
2022-10-21 15:20:22,373 - movie_logger - INFO - 2742,탑건: 매버릭
2022-10-21 15:20:22,405 - movie_logger - INFO - 2743,탑건: 매버릭
2022-10-21 15:20:22,437 - movie_logger - INFO - 2744,탑건: 매버릭
2022-10-21 15:20:22,469 - movie_logger - INFO - 2745,탑건: 매버릭
2022-10-21 15:20:22,503 - movie_logger - INFO - 2746,탑건: 매버릭
2022-10-21 15:20:22,535 - movie_logger - INFO - 2747,탑건: 매버릭
2022-10-21 15:20:22,569 - movie_logger - INFO - 2748,탑건: 매버릭
2022-10-21 15:20:22,601 - movie_logger - INFO - 2749,탑건: 매버릭
2022-10-21 15:20:22,635 - movie_logger - INFO - 2750,탑건: 매버릭
2022-10-21 15:20:22,806 - movie_logger - INFO - 다음 페이지 클릭
2022-10-21 15:20:22,842 - movie_logger - INFO - 2751,탑건: 매버릭
2022-10-21 15:20:22,877 - movie_logger - INFO - 2752,탑건: 매버릭
2022-10-21 15:20:22,909 - movie_logger - INFO - 2753,탑건: 매버릭
2022-10-21 15:20:22,945 - movie_logger - INFO - 2754,탑건: 매버릭
2022-10-21 15:20:22,976 - movie_logger - INFO - 2755,탑건: 매버릭
2022-10-21 15:20:23,026 - movie_logger - INFO - 2756,탑건: 매버릭
2022-10-21 15:20:23,062 - movie_logger - INFO - 2757,탑건: 매버릭
2022-10-21 15:20:23,096 - movie_logger - INFO - 2758,탑건: 매버릭
2022-10-21 15:20:23,133 - movie_logger - INFO - 2759,탑건: 매버릭
2022-10-21 15:20:23,166 - movie_logger - INFO - 2760,탑건: 매버릭
2022-10-21 15:20:23,341 - movie_logger - INFO - 다음 페이지 클릭
2022-10-21 15:20:23,381 - movie_logger - INFO - 2761,탑건: 매버릭
2022-10-21 15:20:23,414 - movie_logger - INFO - 2762,탑건: 매버릭
2022-10-21 15:20:23,445 - movie_logger - INFO - 2763,탑건: 매버릭
2022-10-21 15:20:23,477 - movie_logger - INFO - 2764,탑건: 매버릭
2022-10-21 15:20:23,507 - movie_logger - INFO - 2765,탑건: 매버릭
2022-10-21 15:20:23,548 - movie_logger - INFO - 2766,탑건: 매버릭
2022-10-21 15:20:23,581 - movie_logger - INFO - 2767,탑건: 매버릭
2022-10-21 15:20:23,614 - movie_logger - INFO - 2768,탑건: 매버릭
2022-10-21 15:20:23,646 - movie_logger - INFO - 2769,탑건: 매버릭
2022-10-21 15:20:23,679 - movie_logger - INFO - 2770,탑건: 매버릭
2022-10-21 15:20:23,842 - movie_logger - INFO - 다음 페이지 클릭
2022-10-21 15:20:23,877 - movie_logger - INFO - 2771,탑건: 매버릭
2022-10-21 15:20:23,910 - movie_logger - INFO - 2772,탑건: 매버릭
2022-10-21 15:20:23,945 - movie_logger - INFO - 2773,탑건: 매버릭
2022-10-21 15:20:23,976 - movie_logger - INFO - 2774,탑건: 매버릭
2022-10-21 15:20:24,009 - movie_logger - INFO - 2775,탑건: 매버릭
2022-10-21 15:20:24,041 - movie_logger - INFO - 2776,탑건: 매버릭
2022-10-21 15:20:24,074 - movie_logger - INFO - 2777,탑건: 매버릭
2022-10-21 15:20:24,107 - movie_logger - INFO - 2778,탑건: 매버릭
2022-10-21 15:20:24,140 - movie_logger - INFO - 2779,탑건: 매버릭
2022-10-21 15:20:24,173 - movie_logger - INFO - 2780,탑건: 매버릭
2022-10-21 15:20:24,332 - movie_logger - INFO - 다음 페이지 클릭
2022-10-21 15:20:24,367 - movie_logger - INFO - 2781,탑건: 매버릭
2022-10-21 15:20:24,400 - movie_logger - INFO - 2782,탑건: 매버릭
2022-10-21 15:20:24,433 - movie_logger - INFO - 2783,탑건: 매버릭
2022-10-21 15:20:24,465 - movie_logger - INFO - 2784,탑건: 매버릭
2022-10-21 15:20:24,498 - movie_logger - INFO - 2785,탑건: 매버릭
2022-10-21 15:20:24,531 - movie_logger - INFO - 2786,탑건: 매버릭
2022-10-21 15:20:24,563 - movie_logger - INFO - 2787,탑건: 매버릭
2022-10-21 15:20:24,596 - movie_logger - INFO - 2788,탑건: 매버릭
2022-10-21 15:20:24,629 - movie_logger - INFO - 2789,탑건: 매버릭
2022-10-21 15:20:24,662 - movie_logger - INFO - 2790,탑건: 매버릭
2022-10-21 15:20:24,834 - movie_logger - INFO - 다음 페이지 클릭
2022-10-21 15:20:24,870 - movie_logger - INFO - 2791,탑건: 매버릭
2022-10-21 15:20:24,903 - movie_logger - INFO - 2792,탑건: 매버릭
2022-10-21 15:20:24,937 - movie_logger - INFO - 2793,탑건: 매버릭
2022-10-21 15:20:24,978 - movie_logger - INFO - 2794,탑건: 매버릭
2022-10-21 15:20:25,015 - movie_logger - INFO - 2795,탑건: 매버릭
2022-10-21 15:20:25,052 - movie_logger - INFO - 2796,탑건: 매버릭
2022-10-21 15:20:25,087 - movie_logger - INFO - 2797,탑건: 매버릭
2022-10-21 15:20:25,126 - movie_logger - INFO - 2798,탑건: 매버릭
2022-10-21 15:20:25,167 - movie_logger - INFO - 2799,탑건: 매버릭
2022-10-21 15:20:25,202 - movie_logger - INFO - 2800,탑건: 매버릭
2022-10-21 15:20:25,373 - movie_logger - INFO - 다음 페이지 클릭
2022-10-21 15:20:25,412 - movie_logger - INFO - 2801,탑건: 매버릭
2022-10-21 15:20:25,447 - movie_logger - INFO - 2802,탑건: 매버릭
2022-10-21 15:20:25,481 - movie_logger - INFO - 2803,탑건: 매버릭
2022-10-21 15:20:25,516 - movie_logger - INFO - 2804,탑건: 매버릭
2022-10-21 15:20:25,550 - movie_logger - INFO - 2805,탑건: 매버릭
2022-10-21 15:20:25,584 - movie_logger - INFO - 2806,탑건: 매버릭
2022-10-21 15:20:25,620 - movie_logger - INFO - 2807,탑건: 매버릭
2022-10-21 15:20:25,656 - movie_logger - INFO - 2808,탑건: 매버릭
2022-10-21 15:20:25,691 - movie_logger - INFO - 2809,탑건: 매버릭
2022-10-21 15:20:25,727 - movie_logger - INFO - 2810,탑건: 매버릭
2022-10-21 15:20:25,895 - movie_logger - INFO - 다음 페이지 클릭
2022-10-21 15:20:25,934 - movie_logger - INFO - 2811,탑건: 매버릭
2022-10-21 15:20:25,968 - movie_logger - INFO - 2812,탑건: 매버릭
2022-10-21 15:20:26,003 - movie_logger - INFO - 2813,탑건: 매버릭
2022-10-21 15:20:26,039 - movie_logger - INFO - 2814,탑건: 매버릭
2022-10-21 15:20:26,074 - movie_logger - INFO - 2815,탑건: 매버릭
2022-10-21 15:20:26,109 - movie_logger - INFO - 2816,탑건: 매버릭
2022-10-21 15:20:26,144 - movie_logger - INFO - 2817,탑건: 매버릭
2022-10-21 15:20:26,180 - movie_logger - INFO - 2818,탑건: 매버릭
2022-10-21 15:20:26,216 - movie_logger - INFO - 2819,탑건: 매버릭
2022-10-21 15:20:26,268 - movie_logger - INFO - 2820,탑건: 매버릭
2022-10-21 15:20:26,434 - movie_logger - INFO - 다음 페이지 클릭
2022-10-21 15:20:26,474 - movie_logger - INFO - 2821,탑건: 매버릭
2022-10-21 15:20:26,512 - movie_logger - INFO - 2822,탑건: 매버릭
2022-10-21 15:20:26,550 - movie_logger - INFO - 2823,탑건: 매버릭
2022-10-21 15:20:26,586 - movie_logger - INFO - 2824,탑건: 매버릭
2022-10-21 15:20:26,624 - movie_logger - INFO - 2825,탑건: 매버릭
2022-10-21 15:20:26,662 - movie_logger - INFO - 2826,탑건: 매버릭
2022-10-21 15:20:26,700 - movie_logger - INFO - 2827,탑건: 매버릭
2022-10-21 15:20:26,739 - movie_logger - INFO - 2828,탑건: 매버릭
2022-10-21 15:20:26,777 - movie_logger - INFO - 2829,탑건: 매버릭
2022-10-21 15:20:26,814 - movie_logger - INFO - 2830,탑건: 매버릭
2022-10-21 15:20:26,975 - movie_logger - INFO - 다음 페이지 클릭
2022-10-21 15:20:27,017 - movie_logger - INFO - 2831,탑건: 매버릭
2022-10-21 15:20:27,054 - movie_logger - INFO - 2832,탑건: 매버릭
2022-10-21 15:20:27,095 - movie_logger - INFO - 2833,탑건: 매버릭
2022-10-21 15:20:27,132 - movie_logger - INFO - 2834,탑건: 매버릭
2022-10-21 15:20:27,168 - movie_logger - INFO - 2835,탑건: 매버릭
2022-10-21 15:20:27,202 - movie_logger - INFO - 2836,탑건: 매버릭
2022-10-21 15:20:27,238 - movie_logger - INFO - 2837,탑건: 매버릭
2022-10-21 15:20:27,272 - movie_logger - INFO - 2838,탑건: 매버릭
2022-10-21 15:20:27,307 - movie_logger - INFO - 2839,탑건: 매버릭
2022-10-21 15:20:27,353 - movie_logger - INFO - 2840,탑건: 매버릭
2022-10-21 15:20:27,509 - movie_logger - INFO - 다음 페이지 클릭
2022-10-21 15:20:27,551 - movie_logger - INFO - 2841,탑건: 매버릭
2022-10-21 15:20:27,588 - movie_logger - INFO - 2842,탑건: 매버릭
2022-10-21 15:20:27,623 - movie_logger - INFO - 2843,탑건: 매버릭
2022-10-21 15:20:27,659 - movie_logger - INFO - 2844,탑건: 매버릭
2022-10-21 15:20:27,695 - movie_logger - INFO - 2845,탑건: 매버릭
2022-10-21 15:20:27,731 - movie_logger - INFO - 2846,탑건: 매버릭
2022-10-21 15:20:27,766 - movie_logger - INFO - 2847,탑건: 매버릭
2022-10-21 15:20:27,802 - movie_logger - INFO - 2848,탑건: 매버릭
2022-10-21 15:20:27,838 - movie_logger - INFO - 2849,탑건: 매버릭
2022-10-21 15:20:27,876 - movie_logger - INFO - 2850,탑건: 매버릭
2022-10-21 15:20:28,040 - movie_logger - INFO - 다음 페이지 클릭
2022-10-21 15:20:28,081 - movie_logger - INFO - 2851,탑건: 매버릭
2022-10-21 15:20:28,116 - movie_logger - INFO - 2852,탑건: 매버릭
2022-10-21 15:20:28,155 - movie_logger - INFO - 2853,탑건: 매버릭
2022-10-21 15:20:28,194 - movie_logger - INFO - 2854,탑건: 매버릭
2022-10-21 15:20:28,232 - movie_logger - INFO - 2855,탑건: 매버릭
2022-10-21 15:20:28,270 - movie_logger - INFO - 2856,탑건: 매버릭
2022-10-21 15:20:28,307 - movie_logger - INFO - 2857,탑건: 매버릭
2022-10-21 15:20:28,344 - movie_logger - INFO - 2858,탑건: 매버릭
2022-10-21 15:20:28,394 - movie_logger - INFO - 2859,탑건: 매버릭
2022-10-21 15:20:28,433 - movie_logger - INFO - 2860,탑건: 매버릭
2022-10-21 15:20:28,587 - movie_logger - INFO - 다음 페이지 클릭
2022-10-21 15:20:28,627 - movie_logger - INFO - 2861,탑건: 매버릭
2022-10-21 15:20:28,664 - movie_logger - INFO - 2862,탑건: 매버릭
2022-10-21 15:20:28,701 - movie_logger - INFO - 2863,탑건: 매버릭
2022-10-21 15:20:28,737 - movie_logger - INFO - 2864,탑건: 매버릭
2022-10-21 15:20:28,775 - movie_logger - INFO - 2865,탑건: 매버릭
2022-10-21 15:20:28,812 - movie_logger - INFO - 2866,탑건: 매버릭
2022-10-21 15:20:28,850 - movie_logger - INFO - 2867,탑건: 매버릭
2022-10-21 15:20:28,889 - movie_logger - INFO - 2868,탑건: 매버릭
2022-10-21 15:20:28,928 - movie_logger - INFO - 2869,탑건: 매버릭
2022-10-21 15:20:28,966 - movie_logger - INFO - 2870,탑건: 매버릭
2022-10-21 15:20:29,124 - movie_logger - INFO - 다음 페이지 클릭
2022-10-21 15:20:29,190 - movie_logger - INFO - 2871,탑건: 매버릭
2022-10-21 15:20:29,226 - movie_logger - INFO - 2872,탑건: 매버릭
2022-10-21 15:20:29,261 - movie_logger - INFO - 2873,탑건: 매버릭
2022-10-21 15:20:29,299 - movie_logger - INFO - 2874,탑건: 매버릭
2022-10-21 15:20:29,338 - movie_logger - INFO - 2875,탑건: 매버릭
2022-10-21 15:20:29,377 - movie_logger - INFO - 2876,탑건: 매버릭
2022-10-21 15:20:29,415 - movie_logger - INFO - 2877,탑건: 매버릭
2022-10-21 15:20:29,464 - movie_logger - INFO - 2878,탑건: 매버릭
2022-10-21 15:20:29,508 - movie_logger - INFO - 2879,탑건: 매버릭
2022-10-21 15:20:29,546 - movie_logger - INFO - 2880,탑건: 매버릭
2022-10-21 15:20:29,715 - movie_logger - INFO - 다음 페이지 클릭
2022-10-21 15:20:29,757 - movie_logger - INFO - 2881,탑건: 매버릭
2022-10-21 15:20:29,795 - movie_logger - INFO - 2882,탑건: 매버릭
2022-10-21 15:20:29,833 - movie_logger - INFO - 2883,탑건: 매버릭
2022-10-21 15:20:29,869 - movie_logger - INFO - 2884,탑건: 매버릭
2022-10-21 15:20:29,907 - movie_logger - INFO - 2885,탑건: 매버릭
2022-10-21 15:20:29,945 - movie_logger - INFO - 2886,탑건: 매버릭
2022-10-21 15:20:29,981 - movie_logger - INFO - 2887,탑건: 매버릭
2022-10-21 15:20:30,021 - movie_logger - INFO - 2888,탑건: 매버릭
2022-10-21 15:20:30,058 - movie_logger - INFO - 2889,탑건: 매버릭
2022-10-21 15:20:30,097 - movie_logger - INFO - 2890,탑건: 매버릭
2022-10-21 15:20:30,260 - movie_logger - INFO - 다음 페이지 클릭
2022-10-21 15:20:30,303 - movie_logger - INFO - 2891,탑건: 매버릭
2022-10-21 15:20:30,342 - movie_logger - INFO - 2892,탑건: 매버릭
2022-10-21 15:20:30,381 - movie_logger - INFO - 2893,탑건: 매버릭
2022-10-21 15:20:30,418 - movie_logger - INFO - 2894,탑건: 매버릭
2022-10-21 15:20:30,455 - movie_logger - INFO - 2895,탑건: 매버릭
2022-10-21 15:20:30,493 - movie_logger - INFO - 2896,탑건: 매버릭
2022-10-21 15:20:30,534 - movie_logger - INFO - 2897,탑건: 매버릭
2022-10-21 15:20:30,572 - movie_logger - INFO - 2898,탑건: 매버릭
2022-10-21 15:20:30,622 - movie_logger - INFO - 2899,탑건: 매버릭
2022-10-21 15:20:30,661 - movie_logger - INFO - 2900,탑건: 매버릭
2022-10-21 15:20:30,824 - movie_logger - INFO - 다음 페이지 클릭
2022-10-21 15:20:30,868 - movie_logger - INFO - 2901,탑건: 매버릭
2022-10-21 15:20:30,909 - movie_logger - INFO - 2902,탑건: 매버릭
2022-10-21 15:20:30,947 - movie_logger - INFO - 2903,탑건: 매버릭
2022-10-21 15:20:30,985 - movie_logger - INFO - 2904,탑건: 매버릭
2022-10-21 15:20:31,024 - movie_logger - INFO - 2905,탑건: 매버릭
2022-10-21 15:20:31,062 - movie_logger - INFO - 2906,탑건: 매버릭
2022-10-21 15:20:31,101 - movie_logger - INFO - 2907,탑건: 매버릭
2022-10-21 15:20:31,139 - movie_logger - INFO - 2908,탑건: 매버릭
2022-10-21 15:20:31,179 - movie_logger - INFO - 2909,탑건: 매버릭
2022-10-21 15:20:31,220 - movie_logger - INFO - 2910,탑건: 매버릭
2022-10-21 15:20:31,381 - movie_logger - INFO - 다음 페이지 클릭
2022-10-21 15:20:31,425 - movie_logger - INFO - 2911,탑건: 매버릭
2022-10-21 15:20:31,465 - movie_logger - INFO - 2912,탑건: 매버릭
2022-10-21 15:20:31,504 - movie_logger - INFO - 2913,탑건: 매버릭
2022-10-21 15:20:31,545 - movie_logger - INFO - 2914,탑건: 매버릭
2022-10-21 15:20:31,583 - movie_logger - INFO - 2915,탑건: 매버릭
2022-10-21 15:20:31,623 - movie_logger - INFO - 2916,탑건: 매버릭
2022-10-21 15:20:31,663 - movie_logger - INFO - 2917,탑건: 매버릭
2022-10-21 15:20:31,703 - movie_logger - INFO - 2918,탑건: 매버릭
2022-10-21 15:20:31,760 - movie_logger - INFO - 2919,탑건: 매버릭
2022-10-21 15:20:31,800 - movie_logger - INFO - 2920,탑건: 매버릭
2022-10-21 15:20:31,974 - movie_logger - INFO - 다음 페이지 클릭
2022-10-21 15:20:32,019 - movie_logger - INFO - 2921,탑건: 매버릭
2022-10-21 15:20:32,059 - movie_logger - INFO - 2922,탑건: 매버릭
2022-10-21 15:20:32,099 - movie_logger - INFO - 2923,탑건: 매버릭
2022-10-21 15:20:32,139 - movie_logger - INFO - 2924,탑건: 매버릭
2022-10-21 15:20:32,178 - movie_logger - INFO - 2925,탑건: 매버릭
2022-10-21 15:20:32,220 - movie_logger - INFO - 2926,탑건: 매버릭
2022-10-21 15:20:32,262 - movie_logger - INFO - 2927,탑건: 매버릭
2022-10-21 15:20:32,303 - movie_logger - INFO - 2928,탑건: 매버릭
2022-10-21 15:20:32,345 - movie_logger - INFO - 2929,탑건: 매버릭
2022-10-21 15:20:32,386 - movie_logger - INFO - 2930,탑건: 매버릭
2022-10-21 15:20:32,553 - movie_logger - INFO - 다음 페이지 클릭
2022-10-21 15:20:32,597 - movie_logger - INFO - 2931,탑건: 매버릭
2022-10-21 15:20:32,639 - movie_logger - INFO - 2932,탑건: 매버릭
2022-10-21 15:20:32,679 - movie_logger - INFO - 2933,탑건: 매버릭
2022-10-21 15:20:32,719 - movie_logger - INFO - 2934,탑건: 매버릭
2022-10-21 15:20:32,760 - movie_logger - INFO - 2935,탑건: 매버릭
2022-10-21 15:20:32,802 - movie_logger - INFO - 2936,탑건: 매버릭
2022-10-21 15:20:32,843 - movie_logger - INFO - 2937,탑건: 매버릭
2022-10-21 15:20:32,894 - movie_logger - INFO - 2938,탑건: 매버릭
2022-10-21 15:20:32,938 - movie_logger - INFO - 2939,탑건: 매버릭
2022-10-21 15:20:32,980 - movie_logger - INFO - 2940,탑건: 매버릭
2022-10-21 15:20:33,145 - movie_logger - INFO - 다음 페이지 클릭
2022-10-21 15:20:33,190 - movie_logger - INFO - 2941,탑건: 매버릭
2022-10-21 15:20:33,231 - movie_logger - INFO - 2942,탑건: 매버릭
2022-10-21 15:20:33,272 - movie_logger - INFO - 2943,탑건: 매버릭
2022-10-21 15:20:33,314 - movie_logger - INFO - 2944,탑건: 매버릭
2022-10-21 15:20:33,355 - movie_logger - INFO - 2945,탑건: 매버릭
2022-10-21 15:20:33,395 - movie_logger - INFO - 2946,탑건: 매버릭
2022-10-21 15:20:33,436 - movie_logger - INFO - 2947,탑건: 매버릭
2022-10-21 15:20:33,477 - movie_logger - INFO - 2948,탑건: 매버릭
2022-10-21 15:20:33,518 - movie_logger - INFO - 2949,탑건: 매버릭
2022-10-21 15:20:33,560 - movie_logger - INFO - 2950,탑건: 매버릭
2022-10-21 15:20:33,751 - movie_logger - INFO - 다음 페이지 클릭
2022-10-21 15:20:33,797 - movie_logger - INFO - 2951,탑건: 매버릭
2022-10-21 15:20:33,840 - movie_logger - INFO - 2952,탑건: 매버릭
2022-10-21 15:20:33,882 - movie_logger - INFO - 2953,탑건: 매버릭
2022-10-21 15:20:33,925 - movie_logger - INFO - 2954,탑건: 매버릭
2022-10-21 15:20:33,968 - movie_logger - INFO - 2955,탑건: 매버릭
2022-10-21 15:20:34,014 - movie_logger - INFO - 2956,탑건: 매버릭
2022-10-21 15:20:34,060 - movie_logger - INFO - 2957,탑건: 매버릭
2022-10-21 15:20:34,103 - movie_logger - INFO - 2958,탑건: 매버릭
2022-10-21 15:20:34,149 - movie_logger - INFO - 2959,탑건: 매버릭
2022-10-21 15:20:34,194 - movie_logger - INFO - 2960,탑건: 매버릭
2022-10-21 15:20:34,362 - movie_logger - INFO - 다음 페이지 클릭
2022-10-21 15:20:34,412 - movie_logger - INFO - 2961,탑건: 매버릭
2022-10-21 15:20:34,464 - movie_logger - INFO - 2962,탑건: 매버릭
2022-10-21 15:20:34,508 - movie_logger - INFO - 2963,탑건: 매버릭
2022-10-21 15:20:34,552 - movie_logger - INFO - 2964,탑건: 매버릭
2022-10-21 15:20:34,597 - movie_logger - INFO - 2965,탑건: 매버릭
